timestamp,open,high,low,close,volume
2022-03-03 04:00:00,43305.76,43686.0,42916.0,43477.05,1186.070176
2022-03-03 08:00:00,43477.05,43621.21,43067.76,43383.56,1495.198604
2022-03-03 12:00:00,43383.56,44094.6,42348.58,42547.34,2845.598257
2022-03-03 16:00:00,42547.34,42749.99,42058.25,42225.4,2464.179532
2022-03-03 20:00:00,42225.4,42703.65,41832.3,42454.0,1649.428961
2022-03-04 00:00:00,42454.0,42527.29,41073.75,41449.93,2588.817532
2022-03-04 04:00:00,41449.93,41497.33,41111.22,41438.65,1253.821325
2022-03-04 08:00:00,41438.65,41889.41,40864.02,41656.24,2303.445354
2022-03-04 12:00:00,41656.24,41828.33,40561.87,40694.59,3399.401459
2022-03-04 16:00:00,40694.59,40958.66,39665.99,39776.48,2392.131897
2022-03-04 20:00:00,39776.48,39878.31,38552.47,39148.66,2139.546181
2022-03-05 00:00:00,39148.66,39196.15,38575.63,39050.62,1579.983528
2022-03-05 04:00:00,39050.62,39140.09,38721.14,39016.73,1039.160736
2022-03-05 08:00:00,39016.73,39289.99,38802.94,39129.58,1194.05209
2022-03-05 12:00:00,39129.58,39363.45,38895.68,39160.0,1204.773569
2022-03-05 16:00:00,39160.0,39612.74,39122.36,39433.7,1274.114157
2022-03-05 20:00:00,39433.7,39583.65,39281.99,39397.97,808.445314
2022-03-06 00:00:00,39397.97,39688.13,39275.01,39300.54,781.300176
2022-03-06 04:00:00,39300.54,39649.99,38814.75,39388.21,1463.056031
2022-03-06 08:00:00,39388.21,39388.21,38094.21,38352.89,2294.822779
2022-03-06 12:00:00,38352.89,39054.2,38296.76,38862.62,1735.867176
2022-03-06 16:00:00,38862.62,39368.4,38524.08,38670.66,1642.880625
2022-03-06 20:00:00,38670.66,39268.97,38134.99,38410.02,2272.605283
2022-03-07 00:00:00,38410.02,38555.24,37578.03,37869.11,2448.305935
2022-03-07 04:00:00,37869.11,38239.54,37761.23,37892.6,1286.814935
2022-03-07 08:00:00,37892.6,38399.15,37662.47,38337.06,1888.360475
2022-03-07 12:00:00,38337.06,39282.98,38337.06,39071.48,3141.485957
2022-03-07 16:00:00,39071.48,39546.55,37192.78,37298.17,4165.981882
2022-03-07 20:00:00,37298.17,38506.04,37155.02,38002.97,3006.10055
2022-03-08 00:00:00,38002.97,38947.07,37867.65,38690.14,2831.568513
2022-03-08 04:00:00,38690.14,38831.69,38006.5,38545.67,2078.890443
2022-03-08 08:00:00,38545.67,39186.34,38460.28,38980.15,2088.776121
2022-03-08 12:00:00,38980.15,39214.77,38317.61,38654.61,1663.684315
2022-03-08 16:00:00,38654.61,39359.99,38140.9,38768.1,1815.080444
2022-03-08 20:00:00,38768.1,38891.88,38388.71,38727.23,529.709036
2022-03-09 00:00:00,38727.23,41438.83,38656.68,41214.47,933.316141
2022-03-09 04:00:00,41214.47,41879.98,41214.47,41791.09,2411.108922
2022-03-09 08:00:00,41791.09,42432.21,41636.34,42151.66,2930.245597
2022-03-09 12:00:00,42151.66,42567.09,41656.07,42520.99,3128.096373
2022-03-09 16:00:00,42520.99,42582.38,41773.74,42204.64,2165.795893
2022-03-09 20:00:00,42204.64,42320.0,41685.36,41942.66,1356.135775
2022-03-10 00:00:00,41942.66,42037.3,40557.41,40768.51,2652.436579
2022-03-10 04:00:00,40768.51,40834.84,38884.22,39238.9,3114.056651
2022-03-10 08:00:00,39238.9,39309.9,38791.8,39086.05,2160.451775
2022-03-10 12:00:00,39086.05,40192.25,38543.56,39185.65,4237.356678
2022-03-10 16:00:00,39185.65,39563.57,38906.77,39444.78,2030.26655
2022-03-10 20:00:00,39444.78,39675.12,39066.43,39421.99,1274.517098
2022-03-11 00:00:00,39421.99,39439.63,38229.75,38714.99,2508.030556
2022-03-11 04:00:00,38714.99,39320.7,38337.07,39130.49,2071.146441
2022-03-11 08:00:00,39130.49,40219.28,38807.72,39904.95,2468.843582
2022-03-11 12:00:00,39904.95,40234.93,38907.99,39061.03,3612.083034
2022-03-11 16:00:00,39061.03,39085.52,38545.6,38795.04,2199.142107
2022-03-11 20:00:00,38795.04,39162.55,38312.67,38729.6,1595.210023
2022-03-12 00:00:00,38729.6,39301.5,38660.58,39088.96,1051.612437
2022-03-12 04:00:00,39088.96,39259.14,38931.85,39103.31,675.343163
2022-03-12 08:00:00,39103.31,39280.75,38957.49,39079.17,774.570725
2022-03-12 12:00:00,39079.17,39262.54,38680.84,39042.08,1167.072768
2022-03-12 16:00:00,39042.08,39457.5,38933.38,39030.07,991.034512
2022-03-12 20:00:00,39030.07,39208.66,38741.33,38809.95,540.843102
2022-03-13 00:00:00,38809.95,39254.16,38705.35,39192.9,1024.044641
2022-03-13 04:00:00,39192.9,39306.72,39069.01,39089.75,435.127586
2022-03-13 08:00:00,39089.75,39129.17,38613.24,38741.15,1024.805257
2022-03-13 12:00:00,38741.15,39073.47,38374.04,38935.98,1745.550317
2022-03-13 16:00:00,38935.98,39065.73,38852.01,38872.91,903.191288
2022-03-13 20:00:00,38872.91,38872.91,37578.57,37774.94,2283.500294
2022-03-14 00:00:00,37774.94,38352.57,37561.05,38145.03,2094.704958
2022-03-14 04:00:00,38145.03,39173.36,38126.26,39078.9,2453.503356
2022-03-14 08:00:00,39078.9,39299.96,38849.97,38905.59,1566.814717
2022-03-14 12:00:00,38905.59,39170.42,38620.05,38969.4,2806.720611
2022-03-14 16:00:00,38969.4,39055.02,38419.41,38808.32,2038.940381
2022-03-14 20:00:00,38808.32,39921.74,38608.03,39671.33,1978.754256
2022-03-15 00:00:00,39671.33,39796.84,38644.0,38773.95,2206.023233
2022-03-15 04:00:00,38773.95,38980.26,38130.12,38439.49,1576.711932
2022-03-15 08:00:00,38439.49,38780.51,38257.99,38645.03,1358.821501
2022-03-15 12:00:00,38645.03,39262.06,38476.15,39017.52,2663.668692
2022-03-15 16:00:00,39017.52,39805.31,38926.17,39730.73,2485.144346
2022-03-15 20:00:00,39730.73,39887.55,39242.04,39280.36,1814.052292
2022-03-16 00:00:00,39280.36,41718.0,38841.14,39160.06,5579.306118
2022-03-16 04:00:00,39160.06,39665.64,38932.53,39583.97,1704.98244
2022-03-16 08:00:00,39583.97,40698.48,39563.62,40521.59,2967.11595
2022-03-16 12:00:00,40521.59,41181.12,40252.91,40611.66,2606.431749
2022-03-16 16:00:00,40611.66,40941.06,39317.36,40878.94,5818.154375
2022-03-16 20:00:00,40878.94,41466.38,40769.77,41115.45,1650.514846
2022-03-17 00:00:00,41115.45,41392.95,40819.98,41017.94,1375.605739
2022-03-17 04:00:00,41017.94,41469.97,40552.39,40726.01,1544.787581
2022-03-17 08:00:00,40726.01,40933.86,40512.34,40739.05,1347.142429
2022-03-17 12:00:00,40739.05,41227.94,40704.92,40796.55,2546.298625
2022-03-17 16:00:00,40796.55,40888.38,40571.09,40844.06,1386.141215
2022-03-17 20:00:00,40844.06,41068.84,40639.89,40913.06,918.715328
2022-03-18 00:00:00,40913.06,40932.02,40248.89,40523.04,1332.714567
2022-03-18 04:00:00,40523.04,40893.93,40432.31,40570.66,1055.630393
2022-03-18 08:00:00,40570.66,40749.31,40160.34,40390.03,1501.682361
2022-03-18 12:00:00,40390.03,41053.17,40300.01,40931.29,2353.009808
2022-03-18 16:00:00,40931.29,42063.92,40905.03,42028.95,2922.673838
2022-03-18 20:00:00,42028.95,42324.98,41625.84,41759.66,1170.490382
2022-03-19 00:00:00,41759.66,41999.99,41506.2,41798.05,1108.173512
2022-03-19 04:00:00,41798.05,41936.21,41539.12,41609.97,1029.38792
2022-03-19 08:00:00,41609.97,41790.37,41575.07,41719.96,671.702814
2022-03-19 12:00:00,41719.96,42079.28,41654.17,41945.58,1239.00912
2022-03-19 16:00:00,41945.58,42156.85,41803.54,42035.03,1603.845833
2022-03-19 20:00:00,42035.03,42398.98,41720.0,42206.03,1371.091819
2022-03-20 00:00:00,42206.03,42295.06,41773.03,41938.33,1447.715836
2022-03-20 04:00:00,41938.33,42007.97,41752.98,41861.03,792.415154
2022-03-20 08:00:00,41861.03,41937.49,41575.95,41586.87,956.529366
2022-03-20 12:00:00,41586.87,41692.39,41260.09,41341.65,1714.914496
2022-03-20 16:00:00,41341.65,41502.21,40911.1,41375.85,2015.181782
2022-03-20 20:00:00,41375.85,41676.82,41093.11,41258.39,1596.854254
2022-03-21 00:00:00,41258.39,41451.45,40485.03,40829.05,2055.694336
2022-03-21 04:00:00,40829.05,41133.34,40714.86,41104.13,2084.784449
2022-03-21 08:00:00,41104.13,41470.05,41084.38,41244.32,1446.708986
2022-03-21 12:00:00,41244.32,41527.25,40750.06,41224.53,2957.117234
2022-03-21 16:00:00,41224.53,41240.29,40759.24,41180.41,2676.543684
2022-03-21 20:00:00,41180.41,41369.74,40950.04,41004.76,1073.004914
2022-03-22 00:00:00,41004.76,42491.94,40875.8,42235.62,3345.180976
2022-03-22 04:00:00,42235.62,43400.0,41995.05,42215.97,5465.787299
2022-03-22 08:00:00,42215.97,43021.94,42088.95,42982.82,2055.472019
2022-03-22 12:00:00,42982.82,43198.97,42564.99,42574.99,2364.338146
2022-03-22 16:00:00,42574.99,42707.06,42273.74,42276.56,1236.656746
2022-03-22 20:00:00,42276.56,42872.15,42263.04,42361.97,1450.053685
2022-03-23 00:00:00,42361.97,42529.94,41898.55,42084.39,1825.705419
2022-03-23 04:00:00,42084.39,42257.63,41763.41,42107.73,1415.49105
2022-03-23 08:00:00,42107.73,42345.27,41878.88,42039.74,1369.537827
2022-03-23 12:00:00,42039.74,42736.75,41881.01,42618.94,3227.88259
2022-03-23 16:00:00,42618.94,42769.35,42050.43,42216.78,2417.264288
2022-03-23 20:00:00,42216.78,43024.61,42191.04,42884.03,1320.855817
2022-03-24 00:00:00,42884.03,43265.09,42651.04,42720.4,3196.279516
2022-03-24 04:00:00,42720.4,43465.95,42715.67,43077.72,2038.588235
2022-03-24 08:00:00,43077.72,43214.98,42841.81,42968.06,2898.227873
2022-03-24 12:00:00,42968.06,44022.47,42577.06,43999.98,6739.390059
2022-03-24 16:00:00,43999.98,44220.86,43765.78,43901.74,3195.848592
2022-03-24 20:00:00,43901.74,44099.96,43807.34,43991.51,1136.833774
2022-03-25 00:00:00,43991.51,44390.73,43854.45,43968.16,3195.566574
2022-03-25 04:00:00,43968.16,44199.99,43901.12,43904.97,999.250407
2022-03-25 08:00:00,43904.97,44660.02,43579.01,44585.29,2734.123138
2022-03-25 12:00:00,44585.29,45090.02,44187.68,44317.11,4294.847069
2022-03-25 16:00:00,44317.11,44578.17,44014.39,44438.51,3475.941848
2022-03-25 20:00:00,44438.51,44610.71,44230.6,44313.17,1220.534545
2022-03-26 00:00:00,44313.17,44451.0,44071.97,44394.03,1423.739154
2022-03-26 04:00:00,44394.03,44548.23,44356.0,44510.07,1018.498105
2022-03-26 08:00:00,44510.07,44578.0,44325.9,44334.48,870.011408
2022-03-26 12:00:00,44334.48,44396.54,44153.95,44205.77,1175.185503
2022-03-26 16:00:00,44205.77,44463.89,44145.86,44367.5,772.509364
2022-03-26 20:00:00,44367.5,44792.97,44257.37,44511.26,1375.523755
2022-03-27 00:00:00,44511.26,44947.0,44484.11,44712.85,1337.92559
2022-03-27 04:00:00,44712.85,44759.16,44543.5,44733.99,781.497364
2022-03-27 08:00:00,44733.99,44747.94,44491.54,44569.01,971.216337
2022-03-27 12:00:00,44569.01,44930.03,44422.19,44857.52,1506.343623
2022-03-27 16:00:00,44857.52,45019.78,44740.0,44830.0,1582.581015
2022-03-27 20:00:00,44830.0,46968.67,44689.14,46827.77,7949.352881
2022-03-28 00:00:00,46827.77,47633.22,46663.57,47049.41,4292.503832
2022-03-28 04:00:00,47049.41,47371.06,46746.9,46989.24,2551.064442
2022-03-28 08:00:00,46989.24,47376.01,46845.99,47252.55,2351.339853
2022-03-28 12:00:00,47252.55,47892.64,47123.55,47423.0,5143.552767
2022-03-28 16:00:00,47423.0,48189.82,47307.65,47951.95,4141.402032
2022-03-28 20:00:00,47951.95,48093.26,46887.93,47122.2,3129.055347
2022-03-29 00:00:00,47122.2,47606.0,47050.0,47332.24,2549.248557
2022-03-29 04:00:00,47332.24,47753.11,47320.66,47353.76,1598.913793
2022-03-29 08:00:00,47353.76,47962.87,47334.71,47896.1,1940.144034
2022-03-29 12:00:00,47896.1,48096.46,47345.0,47439.86,4004.229062
2022-03-29 16:00:00,47439.86,47869.51,47105.5,47707.28,3147.782402
2022-03-29 20:00:00,47707.28,47726.0,46954.48,47434.8,2798.345016
2022-03-30 00:00:00,47434.8,47457.16,46504.5,47435.49,3743.396563
2022-03-30 04:00:00,47435.49,47580.0,47140.47,47386.8,1903.686784
2022-03-30 08:00:00,47386.8,47499.99,47072.51,47319.91,2454.24151
2022-03-30 12:00:00,47319.91,47342.69,46869.02,47160.81,4054.537281
2022-03-30 16:00:00,47160.81,47690.02,46831.83,47071.1,3874.165618
2022-03-30 20:00:00,47071.1,47291.91,46850.0,47067.12,2163.803771
2022-03-31 00:00:00,47067.12,47425.21,46973.92,47095.55,1459.735872
2022-03-31 04:00:00,47095.55,47170.69,46899.99,47162.01,1703.763962
2022-03-31 08:00:00,47162.01,47379.18,47068.51,47152.01,1495.432237
2022-03-31 12:00:00,47152.01,47599.5,46232.51,46453.82,7934.035075
2022-03-31 16:00:00,46453.82,46492.64,45500.01,45593.14,6490.536386
2022-03-31 20:00:00,45593.14,45849.99,45201.13,45510.34,2528.24445
2022-04-01 00:00:00,45510.34,45644.86,44217.97,44599.99,7025.563089
2022-04-01 04:00:00,44599.99,45105.33,44547.11,45015.68,2614.527403
2022-04-01 08:00:00,45015.68,45316.81,44990.48,45064.25,2782.664393
2022-04-01 12:00:00,45064.25,46711.05,44702.57,46531.31,7750.908493
2022-04-01 16:00:00,46531.31,46587.81,45900.01,46360.01,3537.689832
2022-04-01 20:00:00,46360.01,46432.62,46086.0,46280.5,2060.065823
2022-04-02 00:00:00,46280.5,47208.69,46081.93,46595.25,6453.496994
2022-04-02 04:00:00,46595.25,46670.72,46410.63,46584.49,2051.353351
2022-04-02 08:00:00,46584.49,46752.1,46490.0,46542.85,1990.939905
2022-04-02 12:00:00,46542.85,46941.11,46130.03,46295.06,5957.587005
2022-04-02 16:00:00,46295.06,46476.9,45623.61,46121.0,4880.232877
2022-04-02 20:00:00,46121.0,46333.23,45760.0,45811.0,3067.147402
2022-04-03 00:00:00,45811.0,46065.83,45530.92,45943.25,3184.199391
2022-04-03 04:00:00,45943.25,46569.99,45927.83,46363.22,2713.153174
2022-04-03 08:00:00,46363.22,46446.8,46082.05,46252.6,2301.464007
2022-04-03 12:00:00,46252.6,46722.99,46188.0,46412.49,3239.277335
2022-04-03 16:00:00,46412.49,46770.14,46220.18,46405.5,4313.806454
2022-04-03 20:00:00,46405.5,47440.41,46265.63,46407.36,6678.678711
2022-04-04 00:00:00,46407.36,46461.11,45727.95,46005.43,5156.097611
2022-04-04 04:00:00,46005.43,46283.91,45838.52,46173.99,2439.437913
2022-04-04 08:00:00,46173.99,46279.98,45787.02,46160.08,3681.537963
2022-04-04 12:00:00,46160.08,46354.85,45556.51,45632.0,5302.208081
2022-04-04 16:00:00,45632.0,45938.7,45118.02,45921.12,4787.23974
2022-04-04 20:00:00,45921.12,46892.44,45718.0,46582.21,4234.715136
2022-04-05 00:00:00,46582.21,46777.77,46412.62,46645.81,1734.726803
2022-04-05 04:00:00,46645.81,46883.81,46556.78,46708.76,1417.142814
2022-04-05 08:00:00,46708.76,46740.01,46524.0,46683.36,1480.720755
2022-04-05 12:00:00,46683.36,47199.9,45692.44,45763.72,7265.339635
2022-04-05 16:00:00,45763.72,46189.49,45468.7,46039.07,4530.908131
2022-04-05 20:00:00,46039.07,46107.57,45373.25,45497.54,2609.328457
2022-04-06 00:00:00,45497.54,45506.67,44418.38,45209.51,5223.275946
2022-04-06 04:00:00,45209.51,45507.12,45119.0,45276.01,2026.322167
2022-04-06 08:00:00,45276.01,45450.68,44665.91,44819.2,3319.556938
2022-04-06 12:00:00,44819.2,44999.99,43720.55,44166.04,8988.122008
2022-04-06 16:00:00,44166.04,44287.28,43188.97,43759.08,11930.580485
2022-04-06 20:00:00,43759.08,44034.99,43122.33,43178.86,3446.021172
2022-04-07 00:00:00,43178.86,43559.09,42731.62,43294.48,6789.121333
2022-04-07 04:00:00,43294.48,43545.72,43214.58,43445.33,2560.597026
2022-04-07 08:00:00,43445.33,43834.5,43269.49,43760.47,3057.185457
2022-04-07 12:00:00,43760.47,43900.0,43031.0,43339.37,5579.550313
2022-04-07 16:00:00,43339.37,43817.73,43269.72,43379.26,2865.855168
2022-04-07 20:00:00,43379.26,43750.01,43208.01,43455.21,1067.348935
2022-04-08 00:00:00,43455.21,43694.15,43307.06,43609.61,1479.615858
2022-04-08 04:00:00,43609.61,43775.34,43416.74,43763.53,1136.369038
2022-04-08 08:00:00,43763.53,43970.62,43260.76,43298.79,2271.233128
2022-04-08 12:00:00,43298.79,43960.0,42755.77,43649.81,4318.530586
2022-04-08 16:00:00,43649.81,43714.96,42388.9,42746.73,4928.944668
2022-04-08 20:00:00,42746.73,42870.7,42106.48,42257.35,3105.65235
2022-04-09 00:00:00,42257.35,42466.87,42125.5,42380.0,1992.986213
2022-04-09 04:00:00,42380.0,42636.0,42341.79,42481.09,950.065822
2022-04-09 08:00:00,42481.09,42539.98,42325.78,42445.1,730.695485
2022-04-09 12:00:00,42445.1,42521.71,42186.7,42222.55,1151.828338
2022-04-09 16:00:00,42222.55,42631.67,42185.97,42511.94,1163.974097
2022-04-09 20:00:00,42511.94,42800.0,42390.0,42753.97,1156.508494
2022-04-10 00:00:00,42753.97,42895.21,42591.02,42785.73,618.698681
2022-04-10 04:00:00,42785.73,42799.0,42575.4,42633.6,544.842953
2022-04-10 08:00:00,42633.6,42716.41,42443.41,42680.35,921.379449
2022-04-10 12:00:00,42680.35,42850.0,42525.0,42747.47,1179.095501
2022-04-10 16:00:00,42747.47,43298.02,42659.64,43242.02,1837.019273
2022-04-10 20:00:00,43242.02,43410.29,41886.72,42154.6,3646.728164
2022-04-11 00:00:00,42154.6,42414.71,41780.68,42111.22,3495.453558
2022-04-11 04:00:00,42111.22,42347.57,42084.57,42305.75,1110.65064
2022-04-11 08:00:00,42305.75,42349.52,40968.11,41064.22,5116.523531
2022-04-11 12:00:00,41064.22,41246.01,40560.0,40582.61,5447.689438
2022-04-11 16:00:00,40582.61,40896.83,39772.21,39988.7,5712.89687
2022-04-11 20:00:00,39988.7,40258.66,39200.01,39530.45,5166.935947
2022-04-12 00:00:00,39530.45,39852.93,39293.01,39750.0,3843.581737
2022-04-12 04:00:00,39750.0,40196.37,39624.73,40183.96,2803.899665
2022-04-12 08:00:00,40183.96,40460.79,40043.28,40377.99,2931.710075
2022-04-12 12:00:00,40377.99,40694.75,39824.31,40177.1,8149.795966
2022-04-12 16:00:00,40177.1,40367.22,39261.78,39305.95,8365.580867
2022-04-12 20:00:00,39305.95,40282.24,39255.0,40074.94,3565.369741
2022-04-13 00:00:00,40074.94,40275.0,39588.55,40076.71,2350.847408
2022-04-13 04:00:00,40076.71,40228.41,39870.93,40129.02,1450.731139
2022-04-13 08:00:00,40129.02,40212.73,39696.65,39715.76,1834.888382
2022-04-13 12:00:00,39715.76,41400.0,39630.37,41153.94,6357.281737
2022-04-13 16:00:00,41153.94,41540.93,40846.65,41054.56,3343.610937
2022-04-13 20:00:00,41054.56,41393.13,41000.0,41147.79,2009.011705
2022-04-14 00:00:00,41147.79,41499.99,41064.37,41320.0,2771.691772
2022-04-14 04:00:00,41320.0,41413.11,41157.27,41273.48,1849.248661
2022-04-14 08:00:00,41273.48,41324.49,40851.5,40915.96,3190.04654
2022-04-14 12:00:00,40915.96,41297.86,39925.72,39964.01,8286.425122
2022-04-14 16:00:00,39964.01,40062.98,39565.55,39773.1,5481.632446
2022-04-14 20:00:00,39773.1,40017.26,39662.84,39942.36,2233.541006
2022-04-15 00:00:00,39942.36,40207.24,39766.42,40201.24,2529.632808
2022-04-15 04:00:00,40201.24,40449.59,39953.22,40239.42,1948.22414
2022-04-15 08:00:00,40239.42,40400.22,40037.74,40220.0,1979.375668
2022-04-15 12:00:00,40220.0,40854.38,39921.2,40412.2,3091.540365
2022-04-15 16:00:00,40412.2,40650.01,40232.3,40313.34,1969.640839
2022-04-15 20:00:00,40313.34,40601.98,40281.34,40547.85,1391.672277
2022-04-16 00:00:00,40547.85,40698.6,40411.29,40434.12,1843.846732
2022-04-16 04:00:00,40434.12,40561.65,40361.2,40393.77,1504.689249
2022-04-16 08:00:00,40393.77,40492.89,40279.74,40416.93,1860.69003
2022-04-16 12:00:00,40416.93,40574.88,39995.57,40062.68,3163.390967
2022-04-16 16:00:00,40062.68,40248.45,40005.8,40210.01,1300.155933
2022-04-16 20:00:00,40210.01,40699.53,40186.42,40378.7,2283.485203
2022-04-17 00:00:00,40378.7,40423.0,40122.06,40230.94,1499.622344
2022-04-17 04:00:00,40230.94,40425.98,40226.55,40293.22,967.129417
2022-04-17 08:00:00,40293.22,40527.28,40280.06,40464.78,893.778412
2022-04-17 12:00:00,40464.78,40589.99,40201.0,40445.29,1833.250735
2022-04-17 16:00:00,40445.29,40476.07,39833.32,40370.45,2317.034855
2022-04-17 20:00:00,40370.45,40455.53,39546.19,39678.12,5034.334787
2022-04-18 00:00:00,39678.12,39892.2,39580.51,39813.19,3040.4852
2022-04-18 04:00:00,39813.19,39847.24,38542.94,38916.16,5741.063144
2022-04-18 08:00:00,38916.16,39122.41,38799.78,38998.54,2736.589267
2022-04-18 12:00:00,38998.54,39600.78,38998.54,39254.85,7354.365255
2022-04-18 16:00:00,39254.85,41042.1,39038.0,40677.62,9531.314492
2022-04-18 20:00:00,40677.62,41093.26,40635.58,40801.14,3551.758766
2022-04-19 00:00:00,40801.14,41263.41,40601.01,40693.79,3355.34208
2022-04-19 04:00:00,40693.79,40882.55,40571.0,40683.15,1746.586247
2022-04-19 08:00:00,40683.15,41011.89,40580.0,40692.5,1996.794376
2022-04-19 12:00:00,40692.5,41743.14,40662.27,41451.02,7177.924836
2022-04-19 16:00:00,41451.02,41546.63,41167.92,41422.04,3079.686832
2022-04-19 20:00:00,41422.04,41535.78,41212.94,41493.19,2125.537367
2022-04-20 00:00:00,41493.19,41540.07,41229.97,41389.94,2032.643451
2022-04-20 04:00:00,41389.94,41621.22,41261.58,41340.04,4209.244851
2022-04-20 08:00:00,41340.04,42195.16,41302.02,42090.62,5728.826269
2022-04-20 12:00:00,42090.62,42172.88,41054.11,41261.73,9177.440616
2022-04-20 16:00:00,41261.73,41452.46,40888.05,41185.76,5442.998867
2022-04-20 20:00:00,41185.76,41644.42,41140.01,41361.6,2932.501645
2022-04-21 00:00:00,41361.6,41773.45,41320.85,41693.58,3496.775192
2022-04-21 04:00:00,41693.58,41937.75,41419.22,41842.88,3324.257277
2022-04-21 08:00:00,41842.88,42685.33,41741.11,42440.01,6002.522131
2022-04-21 12:00:00,42440.01,42975.98,42111.01,42144.29,6573.359947
2022-04-21 16:00:00,42144.29,42171.23,41213.9,41231.86,6205.081568
2022-04-21 20:00:00,41231.86,41309.67,39779.08,40480.4,6949.64489
2022-04-22 00:00:00,40480.4,40658.18,40239.95,40502.11,4660.547949
2022-04-22 04:00:00,40502.11,40791.94,40293.0,40709.6,2599.884211
2022-04-22 08:00:00,40709.6,40782.74,40139.44,40585.55,3535.678067
2022-04-22 12:00:00,40585.55,40639.98,39328.82,39437.65,8821.719239
2022-04-22 16:00:00,39437.65,39786.62,39178.67,39503.6,5970.975482
2022-04-22 20:00:00,39503.6,39829.15,39401.02,39709.19,1971.752456
2022-04-23 00:00:00,39709.19,39868.43,39413.04,39463.01,2125.786084
2022-04-23 04:00:00,39463.01,39674.62,39286.01,39600.98,1767.724873
