timestamp,open,high,low,close,volume
2024-07-08 08:00:00,55849.45,58227.37,55743.32,57154.0,1967.920504
2024-07-08 12:00:00,57154.0,57615.0,54865.8,55761.62,2223.113608
2024-07-08 16:00:00,55761.62,56571.18,55426.0,56475.01,1962.702113
2024-07-08 20:00:00,56475.01,56967.25,56200.0,56714.61,1468.437877
2024-07-09 00:00:00,56714.61,57358.6,56289.46,57168.36,2039.050292
2024-07-09 04:00:00,57168.36,57754.0,57012.39,57116.84,3176.187348
2024-07-09 08:00:00,57116.84,57898.07,57024.98,57435.12,2283.123195
2024-07-09 12:00:00,57435.12,58114.99,56904.08,57476.94,2271.593367
2024-07-09 16:00:00,57476.94,58280.01,57370.84,57862.01,1536.123746
2024-07-09 20:00:00,57862.01,58260.06,57704.25,58049.99,1521.348743
2024-07-10 00:00:00,58049.99,58207.99,57340.0,58186.74,1730.817359
2024-07-10 04:00:00,58186.74,59450.0,58180.0,58977.98,2077.476371
2024-07-10 08:00:00,58977.98,59032.81,58315.6,58491.99,1086.699086
2024-07-10 12:00:00,58491.99,58550.0,57489.92,57697.69,2216.727217
2024-07-10 16:00:00,57697.69,58019.89,57360.19,57397.64,1129.894338
2024-07-10 20:00:00,57397.64,57879.58,57167.77,57725.84,771.422059
2024-07-11 00:00:00,57725.84,58400.01,57064.15,57567.99,2535.965646
2024-07-11 04:00:00,57567.99,58300.0,57488.28,58191.5,1756.081045
2024-07-11 08:00:00,58191.5,58917.0,58052.01,58777.99,1244.837444
2024-07-11 12:00:00,58777.99,59620.0,57266.59,57402.01,2148.147085
2024-07-11 16:00:00,57402.01,58000.6,57180.0,57378.01,1220.707786
2024-07-11 20:00:00,57378.01,57615.75,57152.37,57339.88,1399.769145
2024-07-12 00:00:00,57339.88,57571.92,56546.01,56914.01,2650.433998
2024-07-12 04:00:00,56914.01,57416.13,56716.68,57106.94,1649.7817
2024-07-12 08:00:00,57106.94,57328.17,56766.99,57203.54,1393.204741
2024-07-12 12:00:00,57203.54,58278.06,57019.23,58204.28,3203.678214
2024-07-12 16:00:00,58204.28,58520.21,57501.0,57576.0,1546.550287
2024-07-12 20:00:00,57576.0,57906.1,57152.0,57889.11,1266.707028
2024-07-13 00:00:00,57889.11,57990.41,57762.0,57814.0,1037.653651
2024-07-13 04:00:00,57814.0,58212.05,57765.99,58170.32,768.74946
2024-07-13 08:00:00,58170.32,58854.98,57912.0,58533.99,1160.771073
2024-07-13 12:00:00,58533.99,58899.0,58434.38,58830.62,1067.6576
2024-07-13 16:00:00,58830.62,58964.89,58572.98,58624.37,1132.939484
2024-07-13 20:00:00,58624.37,59850.0,58288.19,59204.01,2091.20484
2024-07-14 00:00:00,59204.01,59838.0,59198.0,59466.16,1064.831613
2024-07-14 04:00:00,59466.16,60324.59,59418.68,60062.0,1970.776249
2024-07-14 08:00:00,60062.0,60400.0,59904.0,60099.1,1947.581144
2024-07-14 12:00:00,60099.1,60236.12,59470.29,60083.99,1391.540025
2024-07-14 16:00:00,60083.99,60184.99,59894.16,59915.99,833.403286
2024-07-14 20:00:00,59915.99,61419.92,59880.0,60797.91,2280.852853
2024-07-15 00:00:00,60797.91,62788.34,60639.28,62647.86,2154.507666
2024-07-15 04:00:00,62647.86,63078.08,62433.01,62840.12,1720.513506
2024-07-15 08:00:00,62840.12,63242.6,62298.0,62454.0,1915.385732
2024-07-15 12:00:00,62454.0,63326.01,62444.67,63026.0,2709.268022
2024-07-15 16:00:00,63026.0,63809.99,62852.01,63341.92,1834.585957
2024-07-15 20:00:00,63341.92,64900.0,63251.58,64724.13,1425.525472
2024-07-16 00:00:00,64724.13,64955.49,64436.2,64752.13,1122.841741
2024-07-16 04:00:00,64752.13,64989.95,62721.79,62895.01,1797.297037
2024-07-16 08:00:00,62895.01,63854.01,62379.8,63734.0,2511.039709
2024-07-16 12:00:00,63734.0,64958.64,63063.83,64878.89,1898.765911
2024-07-16 16:00:00,64878.89,65200.0,64111.57,65165.42,2378.821337
2024-07-16 20:00:00,65165.42,65387.0,64118.0,65038.82,2530.064072
2024-07-17 00:00:00,65038.82,66113.62,64936.08,65701.65,1699.762752
2024-07-17 04:00:00,65701.65,65990.01,65199.99,65258.0,1937.216214
2024-07-17 08:00:00,65258.0,65500.0,64565.35,64713.99,1729.595194
2024-07-17 12:00:00,64713.99,65387.0,64540.38,64724.01,1857.620408
2024-07-17 16:00:00,64724.01,64766.99,63858.0,64573.99,2165.941396
2024-07-17 20:00:00,64573.99,64672.89,64058.0,64088.0,1359.324627
2024-07-18 00:00:00,64088.0,65128.03,63910.0,64865.08,1602.081251
2024-07-18 04:00:00,64865.08,65061.5,64406.44,64668.06,1281.754796
2024-07-18 08:00:00,64668.06,64950.0,64441.94,64758.06,1563.583103
2024-07-18 12:00:00,64758.06,65111.4,63407.3,63536.4,2355.101278
2024-07-18 16:00:00,63536.4,63958.54,63238.48,63542.01,2261.90874
2024-07-18 20:00:00,63542.01,64122.43,63444.0,63987.91,1129.998325
2024-07-19 00:00:00,63987.91,64368.62,63300.67,64324.99,1227.817159
2024-07-19 04:00:00,64324.99,64486.0,63619.93,63694.0,1206.481888
2024-07-19 08:00:00,63694.0,64182.77,63408.0,64113.66,1446.973501
2024-07-19 12:00:00,64113.66,65888.0,64043.38,65836.76,2221.528037
2024-07-19 16:00:00,65836.76,67386.07,65827.62,67166.01,1606.433848
2024-07-19 20:00:00,67166.01,67352.43,66621.99,66660.0,529.098667
2024-07-20 00:00:00,66660.0,66822.22,66227.83,66604.0,1016.935366
2024-07-20 04:00:00,66604.0,66775.01,66436.0,66562.27,543.442601
2024-07-20 08:00:00,66562.27,66733.08,66464.0,66483.68,592.044396
2024-07-20 12:00:00,66483.68,66832.0,66274.09,66824.99,843.875588
2024-07-20 16:00:00,66824.99,67593.0,66679.01,67224.0,1150.251987
2024-07-20 20:00:00,67224.0,67430.01,66790.9,67139.96,764.165606
2024-07-21 00:00:00,67139.96,67424.0,66961.93,67171.33,1021.742824
2024-07-21 04:00:00,67171.33,67220.52,66595.77,66701.99,815.876458
2024-07-21 08:00:00,66701.99,67062.76,66680.0,66879.99,754.871571
2024-07-21 12:00:00,66879.99,67499.0,66615.94,67164.01,2348.963739
2024-07-21 16:00:00,67164.01,67713.0,65777.88,67422.02,1836.690879
2024-07-21 20:00:00,67422.02,68366.72,67274.7,68165.34,2046.821947
2024-07-22 00:00:00,68165.34,68474.54,67753.72,67880.01,1971.155644
2024-07-22 04:00:00,67880.01,67996.01,67122.16,67236.0,1554.483031
2024-07-22 08:00:00,67236.0,67594.0,66944.99,67516.01,1760.229682
2024-07-22 12:00:00,67516.01,67952.39,66569.99,67056.79,2461.47221
2024-07-22 16:00:00,67056.79,68250.0,66800.0,68227.62,1750.697768
2024-07-22 20:00:00,68227.62,68254.0,67229.38,67532.01,1310.52841
2024-07-23 00:00:00,67532.01,67750.98,67189.9,67473.97,2372.827422
2024-07-23 04:00:00,67473.97,67526.01,66259.43,66576.0,1478.671713
2024-07-23 08:00:00,66576.0,67166.01,66454.0,66676.01,2575.169205
2024-07-23 12:00:00,66676.01,67339.56,65972.0,66604.0,3594.497752
2024-07-23 16:00:00,66604.0,66780.01,65441.38,65544.01,3250.111072
2024-07-23 20:00:00,65544.01,66054.01,65475.99,65936.01,1964.339531
2024-07-24 00:00:00,65936.01,66134.82,65476.84,66052.7,1252.329124
2024-07-24 04:00:00,66052.7,66080.0,65615.23,66078.0,942.027965
2024-07-24 08:00:00,66078.0,66600.0,66008.0,66367.99,1545.073097
2024-07-24 12:00:00,66367.99,67102.01,66096.0,66176.0,2669.526035
2024-07-24 16:00:00,66176.0,66709.55,65558.89,65652.01,2002.720714
2024-07-24 20:00:00,65652.01,66066.67,65113.63,65376.0,1340.577115
2024-07-25 00:00:00,65376.0,65620.0,63861.0,64092.0,2471.24922
2024-07-25 04:00:00,64092.0,64390.0,63800.0,64133.99,1687.941695
2024-07-25 08:00:00,64133.99,64480.0,63880.0,64096.0,1854.858653
2024-07-25 12:00:00,64096.0,65005.0,63459.34,64790.88,2467.246225
2024-07-25 16:00:00,64790.88,65187.81,64390.0,64692.01,1941.573119
2024-07-25 20:00:00,64692.01,66160.38,64425.0,65799.94,1921.287821
2024-07-26 00:00:00,65799.94,67473.64,65722.63,67042.01,2684.584542
2024-07-26 04:00:00,67042.01,67190.0,66871.03,66890.57,1516.888449
2024-07-26 08:00:00,66890.57,67490.01,66890.57,67322.0,1097.498178
2024-07-26 12:00:00,67322.0,68000.0,66899.0,67560.01,1888.570439
2024-07-26 16:00:00,67560.01,68144.01,67309.33,67989.99,1129.895855
2024-07-26 20:00:00,67989.99,68200.01,67413.5,67907.99,634.599166
2024-07-27 00:00:00,67907.99,68081.56,67638.3,67797.99,666.712519
2024-07-27 04:00:00,67797.99,68296.0,67782.05,68035.98,748.424702
2024-07-27 08:00:00,68035.98,68268.01,67892.25,68209.88,1025.025544
2024-07-27 12:00:00,68209.88,69399.99,68195.43,68843.99,2961.030258
2024-07-27 16:00:00,68843.99,68990.03,67676.38,68246.0,2217.500802
2024-07-27 20:00:00,68246.0,69168.22,66653.87,67888.47,2054.408241
2024-07-28 00:00:00,67888.47,68285.43,67260.36,67941.41,1045.218428
2024-07-28 04:00:00,67941.41,68024.18,67070.34,67560.86,1048.088571
2024-07-28 08:00:00,67560.86,68000.0,67228.68,67836.0,1002.282261
2024-07-28 12:00:00,67836.0,68116.44,67591.99,67645.01,1381.733176
2024-07-28 16:00:00,67645.01,68318.43,67624.0,68111.99,1257.545139
2024-07-28 20:00:00,68111.99,68278.52,67808.62,68249.88,958.426001
2024-07-29 00:00:00,68249.88,69796.01,68167.99,69347.66,2315.113201
2024-07-29 04:00:00,69347.66,69876.99,69263.99,69524.01,2176.427315
2024-07-29 08:00:00,69524.01,69828.93,69375.01,69580.0,1120.536035
2024-07-29 12:00:00,69580.0,70077.0,67668.34,68103.99,2379.166617
2024-07-29 16:00:00,68103.99,68114.0,66439.85,67285.91,1745.843343
2024-07-29 20:00:00,67285.91,67553.66,66608.0,66784.69,1041.425273
2024-07-30 00:00:00,66784.69,66886.0,65873.63,66609.99,1801.880134
2024-07-30 04:00:00,66609.99,67000.0,66322.5,66951.99,1573.110861
2024-07-30 08:00:00,66951.99,66990.0,66407.2,66590.0,1197.03925
2024-07-30 12:00:00,66590.0,66932.0,65562.01,66216.01,2303.163089
2024-07-30 16:00:00,66216.01,66550.01,65560.01,65926.01,1372.015575
2024-07-30 20:00:00,65926.01,66356.65,65315.49,66188.01,1528.222372
2024-07-31 00:00:00,66188.01,66411.99,65881.97,66071.99,1086.392488
2024-07-31 04:00:00,66071.99,66554.01,65500.0,66224.0,2006.261924
2024-07-31 08:00:00,66224.0,66374.01,65954.54,66094.0,1347.933027
2024-07-31 12:00:00,66094.0,66849.24,65986.0,66380.0,2383.016914
2024-07-31 16:00:00,66380.0,66830.0,64967.74,65254.01,2130.829861
2024-07-31 20:00:00,65254.01,65422.0,64530.0,64632.0,1595.609971
2024-08-01 00:00:00,64632.0,64841.28,63752.0,63938.0,1916.047873
2024-08-01 04:00:00,63938.0,64484.04,63584.0,64328.59,1475.235838
2024-08-01 08:00:00,64328.59,64701.41,64299.99,64674.26,1449.155044
2024-08-01 12:00:00,64674.26,64949.5,62680.0,62896.0,3042.934789
2024-08-01 16:00:00,62896.0,63508.01,62302.0,63450.0,2714.516345
2024-08-01 20:00:00,63450.0,65656.01,63336.68,65354.01,2888.31218
2024-08-02 00:00:00,65354.01,65596.14,63670.01,64609.17,1701.945256
2024-08-02 04:00:00,64609.17,64648.0,63818.62,64164.07,1908.459148
2024-08-02 08:00:00,64164.07,65500.0,64047.99,64660.01,1539.698721
2024-08-02 12:00:00,64660.01,65524.0,62437.5,63418.0,3555.77946
2024-08-02 16:00:00,63418.0,63611.24,62515.0,62630.0,2612.15591
2024-08-02 20:00:00,62630.0,63187.25,61232.49,61498.34,2278.686815
2024-08-03 00:00:00,61498.34,61975.0,60505.0,61895.99,2354.218695
2024-08-03 04:00:00,61895.99,61976.76,61398.01,61662.01,1614.020289
2024-08-03 08:00:00,61662.01,62002.39,61457.89,61919.39,1686.533926
2024-08-03 12:00:00,61919.39,62196.35,60833.33,60881.73,1937.126298
2024-08-03 16:00:00,60881.73,61288.0,59920.41,60246.0,2358.490558
2024-08-03 20:00:00,60246.0,60849.93,59850.0,60697.99,2275.381392
2024-08-04 00:00:00,60697.99,61114.91,60320.0,60734.99,1442.983273
2024-08-04 04:00:00,60734.99,60938.54,60260.01,60374.0,1165.380497
2024-08-04 08:00:00,60374.0,60999.0,60098.0,60896.0,1615.935402
2024-08-04 12:00:00,60896.0,61089.36,58970.0,59074.62,2498.939295
2024-08-04 16:00:00,59074.62,59497.21,57172.0,59258.49,2241.323952
2024-08-04 20:00:00,59258.49,59583.0,58001.81,58160.99,1839.322379
2024-08-05 00:00:00,58160.99,58305.59,52346.93,53890.86,2770.25236
2024-08-05 04:00:00,53890.86,54576.71,49039.29,52687.21,3881.524868
2024-08-05 08:00:00,52687.21,53200.0,50634.36,51356.45,3401.066432
2024-08-05 12:00:00,51356.45,54972.46,49550.0,54314.55,3146.835045
2024-08-05 16:00:00,54314.55,55583.25,52555.0,53468.02,1697.628384
2024-08-05 20:00:00,53468.02,55200.0,53468.02,53989.98,2529.282225
2024-08-06 00:00:00,53989.98,56272.02,53956.01,55665.73,2707.61469
2024-08-06 04:00:00,55665.73,56171.81,55255.0,56000.0,2322.316678
2024-08-06 08:00:00,56000.0,56122.0,54602.21,55210.0,1896.122481
2024-08-06 12:00:00,55210.0,56602.52,54399.0,56405.99,3192.734386
2024-08-06 16:00:00,56405.99,57040.82,56237.99,56774.68,2399.427017
2024-08-06 20:00:00,56774.68,56938.0,55814.0,56023.07,2173.343645
2024-08-07 00:00:00,56023.07,57287.99,55562.01,56862.0,1784.829805
2024-08-07 04:00:00,56862.0,57246.36,56544.7,56920.9,2540.072907
2024-08-07 08:00:00,56920.9,57707.22,56871.04,56963.39,2877.045492
2024-08-07 12:00:00,56963.39,57479.6,55676.93,56097.79,2259.859382
2024-08-07 16:00:00,56097.79,56300.0,54676.36,54765.07,1191.707547
2024-08-07 20:00:00,54765.07,55566.24,54558.62,55130.01,1506.570127
2024-08-08 00:00:00,55130.01,57636.36,54734.0,57046.0,1584.319649
2024-08-08 04:00:00,57046.0,57429.38,56686.0,57189.25,1635.57425
2024-08-08 08:00:00,57189.25,57668.0,56986.41,57320.51,1544.077488
2024-08-08 12:00:00,57320.51,59500.0,56712.33,59428.02,1558.537336
2024-08-08 16:00:00,59428.02,59862.36,59240.58,59403.69,1982.358168
2024-08-08 20:00:00,59403.69,62740.58,59297.34,61688.04,1584.400393
2024-08-09 00:00:00,61688.04,61741.25,60772.73,61358.4,1845.630207
2024-08-09 04:00:00,61358.4,61390.7,60588.63,60863.57,1439.991019
2024-08-09 08:00:00,60863.57,61210.31,60170.89,60655.25,2143.76888
2024-08-09 12:00:00,60655.25,61114.7,59535.01,59810.24,2181.862041
2024-08-09 16:00:00,59810.24,60735.7,59727.4,60675.01,2008.51589
2024-08-09 20:00:00,60675.01,60985.0,59914.09,60828.0,1556.470529
2024-08-10 00:00:00,60828.0,61470.58,60266.03,60437.84,1302.362287
2024-08-10 04:00:00,60437.84,60849.1,60250.0,60842.0,1411.055088
2024-08-10 08:00:00,60842.0,61115.34,60629.39,60920.87,1932.269464
2024-08-10 12:00:00,60920.87,60948.84,60409.77,60515.9,1506.5053
2024-08-10 16:00:00,60515.9,61200.0,60400.0,61016.45,1751.307085
2024-08-10 20:00:00,61016.45,61160.0,60757.39,60923.52,1667.957058
2024-08-11 00:00:00,60923.52,61385.35,60892.01,61085.01,886.23598
2024-08-11 04:00:00,61085.01,61271.43,60881.36,61257.01,1389.225314
2024-08-11 08:00:00,61257.01,61856.64,60427.97,60669.14,1815.507623
2024-08-11 12:00:00,60669.14,60761.08,59938.41,60127.29,2344.231315
2024-08-11 16:00:00,60127.29,60350.29,59545.43,59621.11,2293.128314
2024-08-11 20:00:00,59621.11,59674.38,58300.0,58712.59,2985.598216
2024-08-12 00:00:00,58712.59,59088.33,58112.25,58509.5,1854.320388
2024-08-12 04:00:00,58509.5,58973.33,57650.0,58674.62,1565.087878
2024-08-12 08:00:00,58674.62,59970.0,58125.75,59851.7,2734.80926
2024-08-12 12:00:00,59851.7,60700.12,57805.25,60207.37,3492.257907
2024-08-12 16:00:00,60207.37,60414.63,58444.01,59032.55,2162.214392
2024-08-12 20:00:00,59032.55,59745.98,58555.26,59346.64,1989.977298
2024-08-13 00:00:00,59346.64,59928.71,58850.0,59040.0,1607.556398
2024-08-13 04:00:00,59040.0,59476.0,58831.04,59238.05,2186.893888
2024-08-13 08:00:00,59238.05,59332.03,58416.26,58830.01,2123.400256
2024-08-13 12:00:00,58830.01,59779.04,58714.73,59472.25,3129.613542
2024-08-13 16:00:00,59472.25,61570.0,59445.74,60827.99,3533.531118
2024-08-13 20:00:00,60827.99,61148.26,60389.75,60587.16,2919.872444
2024-08-14 00:00:00,60587.16,61302.88,60420.5,60952.82,1887.752365
2024-08-14 04:00:00,60952.82,61165.42,60637.3,60914.02,1910.577009
2024-08-14 08:00:00,60914.02,61440.0,60640.4,61296.88,2615.073519
2024-08-14 12:00:00,61296.88,61794.61,58823.53,59430.71,4243.031451
2024-08-14 16:00:00,59430.71,59462.61,58626.77,58900.0,2408.177311
2024-08-14 20:00:00,58900.0,59183.83,58434.05,58683.4,2148.629524
2024-08-15 00:00:00,58683.4,59050.0,58016.0,58442.98,2250.584413
2024-08-15 04:00:00,58442.98,58639.0,57713.89,58060.37,2324.248737
2024-08-15 08:00:00,58060.37,58872.85,57969.0,58745.37,2757.760841
2024-08-15 12:00:00,58745.37,59772.0,58536.52,59686.24,3322.248043
2024-08-15 16:00:00,59686.24,59849.37,56688.0,57056.54,2618.811768
2024-08-15 20:00:00,57056.54,57884.99,56103.63,57547.74,3457.237538
2024-08-16 00:00:00,57547.74,58517.46,57093.02,57889.99,2831.683041
2024-08-16 04:00:00,57889.99,58650.0,57804.58,58457.0,2518.795312
2024-08-16 08:00:00,58457.0,58672.76,58223.71,58400.0,3054.711937
2024-08-16 12:00:00,58400.0,58900.14,57547.51,58077.91,4034.663598
2024-08-16 16:00:00,58077.91,59817.76,58000.0,59671.42,2195.431189
2024-08-16 20:00:00,59671.42,59710.54,58731.88,58874.6,1773.639112
2024-08-17 00:00:00,58874.6,59389.18,58795.8,59158.9,1530.491532
2024-08-17 04:00:00,59158.9,59263.47,59051.98,59248.0,1498.010996
2024-08-17 08:00:00,59248.0,59485.01,59060.0,59137.12,1476.670852
2024-08-17 12:00:00,59137.12,59650.0,59100.28,59388.11,2081.797477
2024-08-17 16:00:00,59388.11,59700.0,59294.32,59473.2,1519.750987
2024-08-17 20:00:00,59473.2,59500.0,59151.54,59492.0,938.760357
2024-08-18 00:00:00,59492.0,60254.78,59300.01,59337.42,2030.137248
2024-08-18 04:00:00,59337.42,59696.01,59258.83,59573.39,1967.282599
2024-08-18 08:00:00,59573.39,60196.2,59436.0,60024.0,2384.043342
2024-08-18 12:00:00,60024.0,60284.99,59671.73,59864.0,2269.443454
2024-08-18 16:00:00,59864.0,59945.83,59388.99,59708.39,1293.388005
2024-08-18 20:00:00,59708.39,59869.54,58418.61,58425.0,1327.334691
2024-08-19 00:00:00,58425.0,58764.01,58218.71,58740.01,3323.160407
2024-08-19 04:00:00,58740.01,58746.74,58370.75,58508.0,1864.857309
2024-08-19 08:00:00,58508.0,58670.92,57796.98,58398.49,2562.384394
2024-08-19 12:00:00,58398.49,58969.99,58029.99,58539.25,2400.982718
2024-08-19 16:00:00,58539.25,59285.95,58383.5,58974.01,2799.688736
2024-08-19 20:00:00,58974.01,59610.96,58912.0,59438.51,1930.325791
2024-08-20 00:00:00,59438.51,60910.53,59358.73,60619.19,2223.596355
2024-08-20 04:00:00,60619.19,61390.0,60583.7,60924.33,1904.007617
2024-08-20 08:00:00,60924.33,60975.0,60412.84,60518.83,2031.793245
2024-08-20 12:00:00,60518.83,60955.99,58690.0,58825.53,3725.134013
2024-08-20 16:00:00,58825.53,59592.2,58548.59,59498.73,3427.06175
2024-08-20 20:00:00,59498.73,59702.32,58857.47,59013.8,2484.349617
2024-08-21 00:00:00,59013.8,59519.99,58780.0,59319.99,2235.284047
2024-08-21 04:00:00,59319.99,59738.96,59190.14,59711.99,2510.482634
2024-08-21 08:00:00,59711.99,59919.9,59095.63,59361.13,3290.747693
2024-08-21 12:00:00,59361.13,60201.97,58850.01,59511.8,3154.640357
2024-08-21 16:00:00,59511.8,61625.2,59375.01,61573.42,2408.301574
2024-08-21 20:00:00,61573.42,61820.01,60904.68,61156.02,2200.542681
2024-08-22 00:00:00,61156.02,61224.87,59727.42,60548.9,3688.263382
2024-08-22 04:00:00,60548.9,61100.0,60462.0,60984.31,3202.650041
2024-08-22 08:00:00,60984.31,61400.0,60804.81,61336.09,3895.4617
2024-08-22 12:00:00,61336.09,61398.0,60100.0,60407.39,3538.560049
2024-08-22 16:00:00,60407.39,60600.03,60130.9,60308.0,2663.605082
2024-08-22 20:00:00,60308.0,60703.01,60288.0,60375.84,1471.23281
2024-08-23 00:00:00,60375.84,60963.8,60342.14,60593.3,1634.245076
2024-08-23 04:00:00,60593.3,61361.14,60582.68,61069.27,2619.514604
2024-08-23 08:00:00,61069.27,61340.1,60691.12,60741.69,2927.446255
2024-08-23 12:00:00,60741.69,62308.68,60741.68,61541.47,3358.907194
2024-08-23 16:00:00,61541.47,63819.16,61349.99,63628.84,2773.85853
2024-08-23 20:00:00,63628.84,64955.0,63484.18,64037.24,2450.832899
2024-08-24 00:00:00,64037.24,64196.01,63633.5,63832.0,2007.668825
2024-08-24 04:00:00,63832.0,64332.0,63822.0,64315.01,2300.219864
2024-08-24 08:00:00,64315.01,64491.0,63878.53,63906.38,2490.50186
2024-08-24 12:00:00,63906.38,64244.01,63868.34,63976.01,2014.50973
2024-08-24 16:00:00,63976.01,64444.0,63917.01,64210.61,2646.418209
2024-08-24 20:00:00,64210.61,64328.0,63557.45,64157.21,1892.577797
2024-08-25 00:00:00,64157.21,64502.1,64000.0,64101.01,1793.95103
2024-08-25 04:00:00,64101.01,64196.0,63785.76,63869.01,1987.737305
2024-08-25 08:00:00,63869.01,64010.0,63785.0,63873.92,1846.259414
2024-08-25 12:00:00,63873.92,64288.0,63805.01,64134.0,2502.19186
2024-08-25 16:00:00,64134.0,64248.66,64006.99,64187.31,1956.548647
2024-08-25 20:00:00,64187.31,64999.0,64125.38,64220.0,2105.458315
2024-08-26 00:00:00,64220.0,64481.1,63791.78,64114.99,3351.936586
2024-08-26 04:00:00,64114.99,64214.26,63459.0,63627.0,2626.671856
2024-08-26 08:00:00,63627.0,64039.5,63229.53,63859.0,4187.353704
2024-08-26 12:00:00,63859.0,63977.19,63070.0,63532.53,5383.551765
2024-08-26 16:00:00,63532.53,63878.78,63191.94,63343.0,3203.698559
2024-08-26 20:00:00,63343.0,63557.58,62801.0,62837.01,2121.313495
2024-08-27 00:00:00,62837.01,63212.0,62657.0,62970.01,2945.402623
2024-08-27 04:00:00,62970.01,63200.0,62711.0,62902.31,3407.353659
2024-08-27 08:00:00,62902.31,63000.0,62227.4,62417.0,4599.563132
2024-08-27 12:00:00,62417.0,62494.0,61473.03,61710.0,6717.02956
2024-08-27 16:00:00,61710.0,62196.75,61518.74,62102.01,3968.271388
2024-08-27 20:00:00,62102.01,62102.01,58035.0,59415.09,3739.045236
2024-08-28 00:00:00,59415.09,59650.09,58918.0,59629.0,3193.064828
2024-08-28 04:00:00,59629.0,59661.1,58516.51,58600.99,4204.290895
2024-08-28 08:00:00,58600.99,60231.09,58534.35,59935.0,6494.03775
2024-08-28 12:00:00,59935.0,60160.1,58446.0,58999.99,4484.484984
2024-08-28 16:00:00,58999.99,59846.73,57861.54,58898.85,5349.712508
2024-08-28 20:00:00,58898.85,59602.09,58649.44,59034.9,3492.216136
2024-08-29 00:00:00,59034.9,59320.09,58878.46,59141.11,4272.062836
2024-08-29 04:00:00,59141.11,59764.02,59063.23,59582.05,5229.150197
2024-08-29 08:00:00,59582.05,60480.0,59376.92,60072.02,6030.201163
2024-08-29 12:00:00,60072.02,61164.87,59993.92,60779.99,6423.201026
2024-08-29 16:00:00,60779.99,60960.1,58915.01,59258.0,5730.465909
2024-08-29 20:00:00,59258.0,59638.37,58715.2,59362.01,2863.131143
